Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 1,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK,Post Graduate Institute of Dental
Sciences, Rohtak, Haryana, 124001",BDS,All India,ST,163064.0,163064,1
Round 1,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology
and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,"Deemed/Paid Seats
Quota",Open,45467.0,874883,127
Round 1,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA,
Rajasthan, 303303",MBBS,All India,EWS,12670.0,13740,2
Round 1,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA,
Rajasthan, 303303",MBBS,All India,OBC,9841.0,10849,4
Round 1,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA,
Rajasthan, 303303",MBBS,All India,Open,8406.0,9254,6
Round 1,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA,
Rajasthan, 303303",MBBS,All India,SC,51665.0,52207,2
Round 1,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA,
Rajasthan, 303303",MBBS,All India,ST,51245.0,51245,1
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,EWS,17243.0,17471,2
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,OBC,17886.0,18471,4
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,Open,10685.0,17193,5
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,"Open
PwD",737003.0,737003,1
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,SC,91520.0,95156,2
Round 1,"GMC Jangaon,gmc.jangaon@gmail.com, Telangana, 506167",MBBS,All India,ST,119002.0,119002,1
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,EWS,12077.0,12077,1
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,"EWS
PwD",919550.0,919550,1
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,OBC,11432.0,12142,5
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,Open,9371.0,10145,2
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,"Open
PwD",461302.0,461302,1
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,SC,63352.0,71568,3
Round 1,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,All India,ST,91254.0,94142,2
Round 1,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally,
Kamareddy, Telangana, Telangana, 503111",MBBS,All India,EWS,21022.0,21702,2
Round 1,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally,
Kamareddy, Telangana, Telangana, 503111",MBBS,All India,OBC,18820.0,19151,4
Round 1,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally,
Kamareddy, Telangana, Telangana, 503111",MBBS,All India,Open,17231.0,18605,6
Round 1,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally,
Kamareddy, Telangana, Telangana, 503111",MBBS,All India,SC,88306.0,88306,1
Round 1,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally,
Kamareddy, Telangana, Telangana, 503111",MBBS,All India,ST,124924.0,124924,1
Round 1,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital
Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,All India,EWS,11806.0,12050,2
Round 1,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital
Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,All India,OBC,9727.0,10594,4
Round 1,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital
Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,All India,Open,7118.0,9530,6
Round 1,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital
Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,All India,SC,67398.0,69174,2
Round 1,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital
Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,All India,ST,79666.0,79666,1
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,EWS,18202.0,18202,1
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,"EWS
PwD",1076270.0,1076270,1
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,OBC,4715.0,5513,4
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,Open,2184.0,4435,4
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,"Open
PwD",449626.0,449626,1
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,SC,72554.0,78946,3
Round 1,"GMC, Manjeri, Kerala,GOVERNMENT MEDICAL COLLEGE, MANJERI,
MALAPPURAM, Kerala, 676121",MBBS,All India,ST,113129.0,114886,2
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,EWS,22048.0,22121,2
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,"EWS
PwD",1105329.0,1105329,1
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,OBC,18063.0,18768,5
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,"OBC
PwD",950575.0,950575,1
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,Open,13845.0,17867,8
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,SC,67106.0,85946,3
Round 1,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road
,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,All India,ST,128692.0,135295,2
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,EWS,13680.0,13756,2
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,OBC,11076.0,12331,4
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,Open,8145.0,10289,5
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,"Open
PwD",660143.0,660143,1
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,SC,62195.0,70248,2
Round 1,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT
RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar
Pradesh, 242001",MBBS,All India,ST,110324.0,110324,1
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,EWS,18908.0,18908,1
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,OBC,15759.0,16894,4
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,Open,9264.0,14591,5
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,"Open
PwD",777291.0,777291,1
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,SC,86794.0,86794,1
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,SC PwD,1346762.0,1346762,1
Round 1,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi,
Gujarat, 363641",MBBS,All India,ST,105094.0,106249,2
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,EWS,15555.0,19721,2
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,OBC,16191.0,18050,3
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,"OBC
PwD",907589.0,907589,1
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,Open,10568.0,15452,5
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,SC,79011.0,91386,3
Round 1,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po-
Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,All India,ST,108946.0,108946,1
Round 1,"GMERS Medical College, Panchmahal Godhra,Government Engineering College
Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,All India,EWS,19718.0,20061,2
Round 1,"GMERS Medical College, Panchmahal Godhra,Government Engineering College
Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,All India,OBC,17076.0,18017,4
Round 1,"GMERS Medical College, Panchmahal Godhra,Government Engineering College
Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,All India,Open,10948.0,14985,5
Round 1,"GMERS Medical College, Panchmahal Godhra,Government Engineering College
Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,All India,SC,85300.0,91546,3
Round 1,"GMERS Medical College, Panchmahal Godhra,Government Engineering College
Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,All India,ST,115138.0,115138,1
Round 1,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus
station road, Porbandar, Gujarat, 360575",MBBS,All India,EWS,16467.0,18633,2
Round 1,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus
station road, Porbandar, Gujarat, 360575",MBBS,All India,OBC,15765.0,16981,4
Round 1,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus
station road, Porbandar, Gujarat, 360575",MBBS,All India,Open,12461.0,14823,6
Round 1,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus
station road, Porbandar, Gujarat, 360575",MBBS,All India,SC,75320.0,76353,2
Round 1,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus
station road, Porbandar, Gujarat, 360575",MBBS,All India,ST,103410.0,103410,1
Round 1,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla
Near Jakat Naka, Vadia Palace, Rajpipla
Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,All India,EWS,19651.0,19651,1
Round 1,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla
Near Jakat Naka, Vadia Palace, Rajpipla
Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,All India,OBC,17237.0,17825,4
Round 1,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla
Near Jakat Naka, Vadia Palace, Rajpipla
Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,All India,Open,15158.0,16103,7
Round 1,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla
Near Jakat Naka, Vadia Palace, Rajpipla
Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,All India,SC,90628.0,91525,2
Round 1,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla
Near Jakat Naka, Vadia Palace, Rajpipla
Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,All India,ST,106322.0,106322,1
Round 1,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,All India,EWS,34788.0,34788,1
Round 1,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,All India,OBC,33979.0,34866,2
Round 1,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,All India,Open,24998.0,27586,3
Round 1,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,All India,SC,135810.0,135810,1
Round 1,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,All India,ST,201544.0,201544,1
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,EWS,7432.0,8467,2
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,"EWS
PwD",729407.0,729407,1
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,OBC,8220.0,10898,7
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,Open,4624.0,6717,10
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,"Open
PwD",591519.0,591519,1
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,SC,41262.0,53298,3
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,SC PwD,609343.0,609343,1
Round 1,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM,
GOA, Goa, 403202",MBBS,All India,ST,55117.0,92070,2
Round 1,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL
HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,All India,EWS,16823.0,17083,2
Round 1,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL
HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,All India,OBC,13997.0,15183,4
Round 1,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL
HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,All India,Open,10215.0,13638,6
Round 1,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL
HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,All India,SC,81765.0,82851,2
Round 1,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL
HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,All India,ST,107309.0,107309,1
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,EWS,15646.0,15646,1
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,OBC,15081.0,15698,3
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,"OBC
PwD",882597.0,882597,1
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,Open,11318.0,13955,6
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,SC,79142.0,83282,3
Round 1,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL,
SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA
DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,All India,ST,123964.0,123964,1
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,EWS,909.0,1770,3
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,OBC,1073.0,1754,5
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,"OBC
PwD",328843.0,328843,1
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,Open,259.0,778,8
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,SC,4315.0,10357,4
Round 1,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR,GOVERNMENT
MEDICAL COLLEGE AND HOSPITAL, SECTOR 32, CHANDIGARH, Chandigarh,
160030",MBBS,All India,ST,24558.0,24807,2
Round 1,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal,
Government Medical College Karimnagar,
127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,All India,EWS,21304.0,21439,2
Round 1,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal,
Government Medical College Karimnagar,
127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,All India,OBC,17244.0,18992,4
Round 1,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal,
Government Medical College Karimnagar,
127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,All India,Open,12140.0,17168,6
Round 1,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal,
Government Medical College Karimnagar,
127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,All India,SC,91318.0,100376,2
Round 1,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal,
Government Medical College Karimnagar,
127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,All India,ST,127748.0,127748,1
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,EWS,22023.0,22561,3
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,OBC,18022.0,18877,5
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,"OBC
PwD",963813.0,963813,1
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,Open,10950.0,17942,8
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,SC,71074.0,99889,3
Round 1,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM ,KARA AGRAHARAM NEAR
RADAR STATION MACHILIPATNAM, Andhra Pradesh, 521001",MBBS,All India,ST,130281.0,132379,2
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,EWS,19189.0,21722,2
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,OBC,18528.0,19261,6
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,Open,16708.0,18164,8
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,"Open
PwD",863726.0,863726,1
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,SC,97635.0,98531,2
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,SC PwD,1190658.0,1190658,1
Round 1,"GOVERNMENT MEDICAL COLLEGE NANDYAL,principalgmcnandyala@gmail.com,
Andhra Pradesh, 518501",MBBS,All India,ST,132340.0,132340,1
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,EWS,14328.0,14328,1
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,OBC,14476.0,15137,4
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,Open,10636.0,14292,6
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,"Open
PwD",666481.0,666481,1
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,SC,85744.0,88162,2
Round 1,"GOVERNMENT MEDICAL COLLEGE PURNEA,govt.mcpurnea@gmail.com, Bihar,
854301",MBBS,All India,ST,117252.0,117252,1
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,EWS,14555.0,14920,3
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,OBC,12605.0,14151,8
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,Open,9299.0,12051,11
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,"Open
PwD",435207.0,435207,1
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,SC,53680.0,71436,5
Round 1,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok
Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,All India,ST,116292.0,120028,2
Round 1,"GOVERNMENT MEDICAL COLLEGE, BUNDI,GOVT MEDICAL COLLEGE BUNDI,
Rajasthan, 323001",MBBS,All India,EWS,13038.0,13038,1
Round 1,"GOVERNMENT MEDICAL COLLEGE, BUNDI,GOVT MEDICAL COLLEGE BUNDI,
Rajasthan, 323001",MBBS,All India,OBC,10732.0,11501,4
